    63 +2.000000e-03 +9.865248e-01 +0.000000e+00 +0.000000e+00 -1.954790e+01 +0.000000e+00 +0.000000e+00 +4.133100e+00 +0.000000e+00 +0.000000e+00 +2.005270e+03 +2.000000e+00 +1.389821e-02 +5.756138e-01 +3.351046e+01 +4.617044e+02 +1.322893e-01 +0.000000e+00 +3.542803e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    64 +2.000000e-03 +9.900039e-01 +0.000000e+00 +0.000000e+00 -1.954873e+01 +0.000000e+00 +0.000000e+00 +4.311088e+00 +0.000000e+00 +0.000000e+00 +2.005261e+03 +2.000000e+00 +1.389853e-02 +5.756006e-01 +3.351039e+01 +4.616917e+02 +1.413641e-01 +0.000000e+00 +3.696068e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    65 +2.000000e-03 +9.934819e-01 +0.000000e+00 +0.000000e+00 -1.954924e+01 +0.000000e+00 +0.000000e+00 +4.571448e+00 +0.000000e+00 +0.000000e+00 +2.005267e+03 +2.000000e+00 +1.389870e-02 +5.755935e-01 +3.351044e+01 +4.616874e+02 +1.477632e-01 +0.000000e+00 +3.799828e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    66 +2.000000e-03 +9.969590e-01 +0.000000e+00 +0.000000e+00 -1.954942e+01 +0.000000e+00 +0.000000e+00 +5.009304e+00 +0.000000e+00 +0.000000e+00 +2.005252e+03 +2.000000e+00 +1.389905e-02 +5.755790e-01 +3.351031e+01 +4.616724e+02 +1.591037e-01 +0.000000e+00 +3.975589e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    67 +2.000000e-03 -9.995612e-01 +0.000000e+00 +0.000000e+00 -1.955050e+01 +0.000000e+00 +0.000000e+00 +5.312541e+00 +0.000000e+00 +0.000000e+00 +2.005249e+03 +2.000000e+00 +1.389933e-02 +5.755673e-01 +3.351028e+01 +4.616622e+02 +1.697856e-01 +0.000000e+00 +4.132259e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    68 +2.000000e-03 -9.960843e-01 +0.000000e+00 +0.000000e+00 -1.955070e+01 +0.000000e+00 +0.000000e+00 +5.717843e+00 +0.000000e+00 +0.000000e+00 +2.005244e+03 +2.000000e+00 +1.389959e-02 +5.755567e-01 +3.351025e+01 +4.616527e+02 +1.810930e-01 +0.000000e+00 +4.289463e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    69 +2.000000e-03 -9.926055e-01 +0.000000e+00 +0.000000e+00 -1.955146e+01 +0.000000e+00 +0.000000e+00 +6.163946e+00 +0.000000e+00 +0.000000e+00 +2.005226e+03 +2.000000e+00 +1.390001e-02 +5.755390e-01 +3.351009e+01 +4.616343e+02 +1.967707e-01 +0.000000e+00 +4.494018e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    70 +2.000000e-03 -9.891263e-01 +0.000000e+00 +0.000000e+00 -1.955241e+01 +0.000000e+00 +0.000000e+00 +6.599135e+00 +0.000000e+00 +0.000000e+00 +2.005224e+03 +2.000000e+00 +1.390028e-02 +5.755282e-01 +3.351008e+01 +4.616251e+02 +2.090638e-01 +0.000000e+00 +4.644431e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    71 +2.000000e-03 -9.856494e-01 +0.000000e+00 +0.000000e+00 -1.955273e+01 +0.000000e+00 +0.000000e+00 +7.016513e+00 +0.000000e+00 +0.000000e+00 +2.005207e+03 +2.000000e+00 +1.390068e-02 +5.755116e-01 +3.350994e+01 +4.616079e+02 +2.237679e-01 +0.000000e+00 +4.813923e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    72 +2.000000e-03 -9.821691e-01 +0.000000e+00 +0.000000e+00 -1.955395e+01 +0.000000e+00 +0.000000e+00 +7.493269e+00 +0.000000e+00 +0.000000e+00 +2.005191e+03 +2.000000e+00 +1.390110e-02 +5.754941e-01 +3.350980e+01 +4.615902e+02 +2.384441e-01 +0.000000e+00 +4.972737e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    73 +2.000000e-03 -9.786912e-01 +0.000000e+00 +0.000000e+00 -1.955461e+01 +0.000000e+00 +0.000000e+00 +8.056283e+00 +0.000000e+00 +0.000000e+00 +2.005183e+03 +2.000000e+00 +1.390141e-02 +5.754811e-01 +3.350974e+01 +4.615780e+02 +2.492403e-01 +0.000000e+00 +5.083497e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    74 +2.000000e-03 -9.752128e-01 +0.000000e+00 +0.000000e+00 -1.955542e+01 +0.000000e+00 +0.000000e+00 +8.449214e+00 +0.000000e+00 +0.000000e+00 +2.005159e+03 +2.000000e+00 +1.390193e-02 +5.754597e-01 +3.350953e+01 +4.615552e+02 +2.617346e-01 +0.000000e+00 +5.205780e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    75 +2.000000e-03 -9.717324e-01 +0.000000e+00 +0.000000e+00 -1.955668e+01 +0.000000e+00 +0.000000e+00 +8.838288e+00 +0.000000e+00 +0.000000e+00 +2.005146e+03 +2.000000e+00 +1.390231e-02 +5.754441e-01 +3.350943e+01 +4.615399e+02 +2.715825e-01 +0.000000e+00 +5.297955e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    76 +2.000000e-03 -9.682551e-01 +0.000000e+00 +0.000000e+00 -1.955721e+01 +0.000000e+00 +0.000000e+00 +9.263325e+00 +0.000000e+00 +0.000000e+00 +2.005129e+03 +2.000000e+00 +1.390274e-02 +5.754261e-01 +3.350928e+01 +4.615213e+02 +2.817247e-01 +0.000000e+00 +5.389270e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    77 +2.000000e-03 -9.647748e-01 +0.000000e+00 +0.000000e+00 -1.955856e+01 +0.000000e+00 +0.000000e+00 +9.556652e+00 +0.000000e+00 +0.000000e+00 +2.005104e+03 +2.000000e+00 +1.390328e-02 +5.754039e-01 +3.350908e+01 +4.614978e+02 +2.905169e-01 +0.000000e+00 +5.465646e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    78 +2.000000e-03 -9.612955e-01 +0.000000e+00 +0.000000e+00 -1.955954e+01 +0.000000e+00 +0.000000e+00 +9.374527e+00 +0.000000e+00 +0.000000e+00 +2.005092e+03 +2.000000e+00 +1.390363e-02 +5.753894e-01 +3.350898e+01 +4.614835e+02 +2.959111e-01 +0.000000e+00 +5.511270e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    79 +2.000000e-03 -9.578174e-01 +0.000000e+00 +0.000000e+00 -1.956028e+01 +0.000000e+00 +0.000000e+00 +9.497432e+00 +0.000000e+00 +0.000000e+00 +2.005067e+03 +2.000000e+00 +1.390416e-02 +5.753673e-01 +3.350877e+01 +4.614601e+02 +3.051357e-01 +0.000000e+00 +5.587196e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    80 +2.000000e-03 -9.543361e-01 +0.000000e+00 +0.000000e+00 -1.956185e+01 +0.000000e+00 +0.000000e+00 +1.007437e+01 +0.000000e+00 +0.000000e+00 +2.005047e+03 +2.000000e+00 +1.390462e-02 +5.753484e-01 +3.350860e+01 +4.614404e+02 +3.065997e-01 +0.000000e+00 +5.599087e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    81 +2.000000e-03 -9.508578e-01 +0.000000e+00 +0.000000e+00 -1.956262e+01 +0.000000e+00 +0.000000e+00 +9.981455e+00 +0.000000e+00 +0.000000e+00 +2.005033e+03 +2.000000e+00 +1.390499e-02 +5.753328e-01 +3.350848e+01 +4.614244e+02 +2.991375e-01 +0.000000e+00 +5.538362e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    82 +2.000000e-03 -9.473779e-01 +0.000000e+00 +0.000000e+00 -1.956365e+01 +0.000000e+00 +0.000000e+00 +1.009918e+01 +0.000000e+00 +0.000000e+00 +2.005007e+03 +2.000000e+00 +1.390553e-02 +5.753106e-01 +3.350827e+01 +4.614007e+02 +2.903987e-01 +0.000000e+00 +5.465099e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    83 +2.000000e-03 -9.438971e-01 +0.000000e+00 +0.000000e+00 -1.956486e+01 +0.000000e+00 +0.000000e+00 +1.034186e+01 +0.000000e+00 +0.000000e+00 +2.004992e+03 +2.000000e+00 +1.390590e-02 +5.752953e-01 +3.350814e+01 +4.613850e+02 +2.753813e-01 +0.000000e+00 +5.333283e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    84 +2.000000e-03 -9.404187e-01 +0.000000e+00 +0.000000e+00 -1.956560e+01 +0.000000e+00 +0.000000e+00 +9.784752e+00 +0.000000e+00 +0.000000e+00 +2.004973e+03 +2.000000e+00 +1.390634e-02 +5.752772e-01 +3.350798e+01 +4.613660e+02 +2.562716e-01 +0.000000e+00 +5.154024e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    85 +2.000000e-03 -9.369372e-01 +0.000000e+00 +0.000000e+00 -1.956655e+01 +0.000000e+00 +0.000000e+00 +6.888226e+00 +0.000000e+00 +0.000000e+00 +2.004953e+03 +2.000000e+00 +1.390677e-02 +5.752594e-01 +3.350782e+01 +4.613473e+02 +2.545181e-01 +0.000000e+00 +5.136962e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    86 +2.000000e-03 -9.334576e-01 +0.000000e+00 +0.000000e+00 -1.956734e+01 +0.000000e+00 +0.000000e+00 +9.937835e+00 +0.000000e+00 +0.000000e+00 +2.004940e+03 +2.000000e+00 +1.390709e-02 +5.752462e-01 +3.350771e+01 +4.613338e+02 +2.756926e-01 +0.000000e+00 +5.336339e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    87 +2.000000e-03 -9.299780e-01 +0.000000e+00 +0.000000e+00 -1.956802e+01 +0.000000e+00 +0.000000e+00 +1.091202e+01 +0.000000e+00 +0.000000e+00 +2.004917e+03 +2.000000e+00 +1.390758e-02 +5.752258e-01 +3.350752e+01 +4.613121e+02 +2.792440e-01 +0.000000e+00 +5.368282e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    88 +2.000000e-03 -9.264962e-01 +0.000000e+00 +0.000000e+00 -1.957017e+01 +0.000000e+00 +0.000000e+00 +1.975167e+01 +0.000000e+00 +0.000000e+00 +2.004900e+03 +2.000000e+00 +1.390797e-02 +5.752098e-01 +3.350737e+01 +4.612952e+02 +2.259030e-01 +0.000000e+00 +4.839135e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    89 +2.000000e-03 -9.230171e-01 +0.000000e+00 +0.000000e+00 -1.957011e+01 +0.000000e+00 +0.000000e+00 -1.165272e+00 +0.000000e+00 +0.000000e+00 +2.004901e+03 +2.000000e+00 +1.390804e-02 +5.752069e-01 +3.350738e+01 +4.612932e+02 +6.346218e-03 +0.000000e+00 +2.566543e-02 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    90 +2.000000e-03 -9.195362e-01 +0.000000e+00 +0.000000e+00 -1.956975e+01 +0.000000e+00 +0.000000e+00 -2.036059e+01 +0.000000e+00 +0.000000e+00 +2.004927e+03 +2.000000e+00 +1.390767e-02 +5.752223e-01 +3.350760e+01 +4.613115e+02 -4.367647e-01 +0.000000e+00 +6.444869e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    91 +2.000000e-03 -9.160546e-01 +0.000000e+00 +0.000000e+00 -1.957177e+01 +0.000000e+00 +0.000000e+00 -2.296366e+01 +0.000000e+00 +0.000000e+00 +2.004994e+03 +2.000000e+00 +1.390658e-02 +5.752674e-01 +3.350816e+01 +4.613630e+02 -1.024788e+00 +0.000000e+00 +8.096355e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    92 +2.000000e-03 -9.125772e-01 +0.000000e+00 +0.000000e+00 -1.955908e+01 +0.000000e+00 +0.000000e+00 -4.930319e+01 +0.000000e+00 +0.000000e+00 +2.005088e+03 +2.000000e+00 +1.390502e-02 +5.753319e-01 +3.350895e+01 +4.614365e+02 -1.411225e+00 +0.000000e+00 +8.541440e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    93 +2.000000e-03 -9.090953e-01 +0.000000e+00 +0.000000e+00 -1.955799e+01 +0.000000e+00 +0.000000e+00 -7.032757e+01 +0.000000e+00 +0.000000e+00 +2.005215e+03 +2.000000e+00 +1.390288e-02 +5.754204e-01 +3.351001e+01 +4.615367e+02 -1.522123e+00 +0.000000e+00 +8.632964e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    94 +2.000000e-03 -9.056166e-01 +0.000000e+00 +0.000000e+00 -1.955335e+01 +0.000000e+00 +0.000000e+00 -6.360419e+01 +0.000000e+00 +0.000000e+00 +2.005370e+03 +2.000000e+00 +1.390025e-02 +5.755292e-01 +3.351130e+01 +4.616596e+02 -1.512625e+00 +0.000000e+00 +8.625290e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    95 +2.000000e-03 -9.021416e-01 +0.000000e+00 +0.000000e+00 -1.954340e+01 +0.000000e+00 +0.000000e+00 -3.031997e+01 +0.000000e+00 +0.000000e+00 +2.005469e+03 +2.000000e+00 +1.389861e-02 +5.755971e-01 +3.351213e+01 +4.617370e+02 -1.186516e+00 +0.000000e+00 +8.311063e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    96 +2.000000e-03 -8.986593e-01 +0.000000e+00 +0.000000e+00 -1.954200e+01 +0.000000e+00 +0.000000e+00 -2.905370e+01 +0.000000e+00 +0.000000e+00 +2.005534e+03 +2.000000e+00 +1.389753e-02 +5.756417e-01 +3.351267e+01 +4.617876e+02 -5.028636e-01 +0.000000e+00 +6.758876e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    97 +2.000000e-03 -8.951849e-01 +0.000000e+00 +0.000000e+00 -1.954127e+01 +0.000000e+00 +0.000000e+00 -2.439731e+00 +0.000000e+00 +0.000000e+00 +2.005566e+03 +2.000000e+00 +1.389705e-02 +5.756619e-01 +3.351294e+01 +4.618113e+02 +2.778312e-01 +0.000000e+00 +5.353380e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    98 +2.000000e-03 -8.917075e-01 +0.000000e+00 +0.000000e+00 -1.954380e+01 +0.000000e+00 +0.000000e+00 +3.135850e+01 +0.000000e+00 +0.000000e+00 +2.005532e+03 +2.000000e+00 +1.389771e-02 +5.756343e-01 +3.351266e+01 +4.617813e+02 +4.892130e-01 +0.000000e+00 +6.698328e-01 +1.000000e+00      7 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
    99 +2.000000e-03 -8.882264e-01 +0.000000e+00 +0.000000e+00 -1.955000e+01 +0.000000e+00 +0.000000e+00 +6.614987e+01 +0.000000e+00 +0.000000e+00 +2.005538e+03 +2.000000e+00 +1.389765e-02 +5.756367e-01 +3.351270e+01 +4.617845e+02 -7.067568e-01 +0.000000e+00 +7.456058e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   100 +2.000000e-03 -8.847520e-01 +0.000000e+00 +0.000000e+00 -1.955231e+01 +0.000000e+00 +0.000000e+00 -2.752506e+01 +0.000000e+00 +0.000000e+00 +2.005692e+03 +2.000000e+00 +1.389505e-02 +5.757447e-01 +3.351399e+01 +4.619066e+02 -3.848565e+00 +0.000000e+00 +9.410249e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   101 +2.000000e-03 -8.812721e-01 +0.000000e+00 +0.000000e+00 -1.952824e+01 +0.000000e+00 +0.000000e+00 -2.911395e+02 +0.000000e+00 +0.000000e+00 +2.006195e+03 +2.000000e+00 +1.388634e-02 +5.761056e-01 +3.351819e+01 +4.623121e+02 -8.728291e+00 +0.000000e+00 +9.730898e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   102 +2.000000e-03 -8.777957e-01 +0.000000e+00 +0.000000e+00 -1.949505e+01 +0.000000e+00 +0.000000e+00 -5.356793e+02 +0.000000e+00 +0.000000e+00 +2.007211e+03 +2.000000e+00 +1.386874e-02 +5.768366e-01 +3.352667e+01 +4.631330e+02 -1.446752e+01 +0.000000e+00 +9.835653e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   103 +2.000000e-03 -8.743300e-01 +0.000000e+00 +0.000000e+00 -1.943214e+01 +0.000000e+00 +0.000000e+00 -6.963076e+02 +0.000000e+00 +0.000000e+00 +2.008643e+03 +2.000000e+00 +1.384400e-02 +5.778678e-01 +3.353863e+01 +4.642920e+02 -1.954812e+01 +0.000000e+00 +9.877586e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   104 +2.000000e-03 -8.708671e-01 +0.000000e+00 +0.000000e+00 -1.934113e+01 +0.000000e+00 +0.000000e+00 -8.120806e+02 +0.000000e+00 +0.000000e+00 +2.010361e+03 +2.000000e+00 +1.381435e-02 +5.791081e-01 +3.355297e+01 +4.656864e+02 -2.227533e+01 +0.000000e+00 +9.892138e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   105 +2.000000e-03 -8.674123e-01 +0.000000e+00 +0.000000e+00 -1.926132e+01 +0.000000e+00 +0.000000e+00 -8.457395e+02 +0.000000e+00 +0.000000e+00 +2.012247e+03 +2.000000e+00 +1.378189e-02 +5.804721e-01 +3.356871e+01 +4.672214e+02 -2.231055e+01 +0.000000e+00 +9.892006e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   106 +2.000000e-03 -8.639704e-01 +0.000000e+00 +0.000000e+00 -1.918671e+01 +0.000000e+00 +0.000000e+00 -7.213219e+02 +0.000000e+00 +0.000000e+00 +2.014054e+03 +2.000000e+00 +1.375093e-02 +5.817789e-01 +3.358378e+01 +4.686935e+02 -2.038264e+01 +0.000000e+00 +9.881597e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   107 +2.000000e-03 -8.605337e-01 +0.000000e+00 +0.000000e+00 -1.911125e+01 +0.000000e+00 +0.000000e+00 -5.581023e+02 +0.000000e+00 +0.000000e+00 +2.015585e+03 +2.000000e+00 +1.372477e-02 +5.828878e-01 +3.359654e+01 +4.699439e+02 -1.715078e+01 +0.000000e+00 +9.859282e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   108 +2.000000e-03 -8.571011e-01 +0.000000e+00 +0.000000e+00 -1.906118e+01 +0.000000e+00 +0.000000e+00 -4.419991e+02 +0.000000e+00 +0.000000e+00 +2.016852e+03 +2.000000e+00 +1.370316e-02 +5.838069e-01 +3.360710e+01 +4.709809e+02 -1.364511e+01 +0.000000e+00 +9.823438e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   109 +2.000000e-03 -8.536762e-01 +0.000000e+00 +0.000000e+00 -1.902952e+01 +0.000000e+00 +0.000000e+00 -3.338870e+02 +0.000000e+00 +0.000000e+00 +2.017901e+03 +2.000000e+00 +1.368534e-02 +5.845672e-01 +3.361584e+01 +4.718395e+02 -1.133749e+01 +0.000000e+00 +9.787938e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   110 +2.000000e-03 -8.502543e-01 +0.000000e+00 +0.000000e+00 -1.899247e+01 +0.000000e+00 +0.000000e+00 -2.903950e+02 +0.000000e+00 +0.000000e+00 +2.018802e+03 +2.000000e+00 +1.367006e-02 +5.852204e-01 +3.362334e+01 +4.725775e+02 -1.096032e+01 +0.000000e+00 +9.780513e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   111 +2.000000e-03 -8.468333e-01 +0.000000e+00 +0.000000e+00 -1.895725e+01 +0.000000e+00 +0.000000e+00 -3.696822e+02 +0.000000e+00 +0.000000e+00 +2.019754e+03 +2.000000e+00 +1.365391e-02 +5.859126e-01 +3.363127e+01 +4.733597e+02 -1.254994e+01 +0.000000e+00 +9.807512e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   112 +2.000000e-03 -8.434186e-01 +0.000000e+00 +0.000000e+00 -1.891835e+01 +0.000000e+00 +0.000000e+00 -5.071755e+02 +0.000000e+00 +0.000000e+00 +2.020944e+03 +2.000000e+00 +1.363377e-02 +5.867783e-01 +3.364117e+01 +4.743383e+02 -1.608620e+01 +0.000000e+00 +9.848926e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   113 +2.000000e-03 -8.400093e-01 +0.000000e+00 +0.000000e+00 -1.885521e+01 +0.000000e+00 +0.000000e+00 -6.795531e+02 +0.000000e+00 +0.000000e+00 +2.022470e+03 +2.000000e+00 +1.360798e-02 +5.878904e-01 +3.365387e+01 +4.755961e+02 -2.116622e+01 +0.000000e+00 +9.884508e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   114 +2.000000e-03 -8.366051e-01 +0.000000e+00 +0.000000e+00 -1.877296e+01 +0.000000e+00 +0.000000e+00 -9.032845e+02 +0.000000e+00 +0.000000e+00 +2.024437e+03 +2.000000e+00 +1.357480e-02 +5.893272e-01 +3.367023e+01 +4.772222e+02 -2.704575e+01 +0.000000e+00 +9.909124e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   115 +2.000000e-03 -8.332120e-01 +0.000000e+00 +0.000000e+00 -1.867356e+01 +0.000000e+00 +0.000000e+00 -1.130188e+03 +0.000000e+00 +0.000000e+00 +2.026904e+03 +2.000000e+00 +1.353335e-02 +5.911323e-01 +3.369074e+01 +4.792673e+02 -3.319033e+01 +0.000000e+00 +9.925553e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   116 +2.000000e-03 -8.298302e-01 +0.000000e+00 +0.000000e+00 -1.854800e+01 +0.000000e+00 +0.000000e+00 -1.335697e+03 +0.000000e+00 +0.000000e+00 +2.029850e+03 +2.000000e+00 +1.348408e-02 +5.932920e-01 +3.371522e+01 +4.817175e+02 -3.920052e+01 +0.000000e+00 +9.936620e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   117 +2.000000e-03 -8.264605e-01 +0.000000e+00 +0.000000e+00 -1.840374e+01 +0.000000e+00 +0.000000e+00 -1.531241e+03 +0.000000e+00 +0.000000e+00 +2.033249e+03 +2.000000e+00 +1.342754e-02 +5.957904e-01 +3.374343e+01 +4.845561e+02 -4.468882e+01 +0.000000e+00 +9.944081e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   118 +2.000000e-03 -8.231074e-01 +0.000000e+00 +0.000000e+00 -1.824487e+01 +0.000000e+00 +0.000000e+00 -1.699062e+03 +0.000000e+00 +0.000000e+00 +2.037056e+03 +2.000000e+00 +1.336461e-02 +5.985958e-01 +3.377501e+01 +4.877492e+02 -4.947312e+01 +0.000000e+00 +9.949177e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   119 +2.000000e-03 -8.197705e-01 +0.000000e+00 +0.000000e+00 -1.806910e+01 +0.000000e+00 +0.000000e+00 -1.834543e+03 +0.000000e+00 +0.000000e+00 +2.041200e+03 +2.000000e+00 +1.329659e-02 +6.016580e-01 +3.380934e+01 +4.912416e+02 -5.351361e+01 +0.000000e+00 +9.952710e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   120 +2.000000e-03 -8.164507e-01 +0.000000e+00 +0.000000e+00 -1.788348e+01 +0.000000e+00 +0.000000e+00 -1.947756e+03 +0.000000e+00 +0.000000e+00 +2.045622e+03 +2.000000e+00 +1.322453e-02 +6.049365e-01 +3.384595e+01 +4.949885e+02 -5.680486e+01 +0.000000e+00 +9.955147e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   121 +2.000000e-03 -8.131505e-01 +0.000000e+00 +0.000000e+00 -1.768990e+01 +0.000000e+00 +0.000000e+00 -2.035298e+03 +0.000000e+00 +0.000000e+00 +2.050262e+03 +2.000000e+00 +1.314950e-02 +6.083880e-01 +3.388432e+01 +4.989420e+02 -5.941262e+01 +0.000000e+00 +9.956815e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   122 +2.000000e-03 -8.098689e-01 +0.000000e+00 +0.000000e+00 -1.748846e+01 +0.000000e+00 +0.000000e+00 -2.102909e+03 +0.000000e+00 +0.000000e+00 +2.055066e+03 +2.000000e+00 +1.307248e-02 +6.119727e-01 +3.392399e+01 +5.030577e+02 -6.143318e+01 +0.000000e+00 +9.957936e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   123 +2.000000e-03 -8.066067e-01 +0.000000e+00 +0.000000e+00 -1.728420e+01 +0.000000e+00 +0.000000e+00 -2.155360e+03 +0.000000e+00 +0.000000e+00 +2.059992e+03 +2.000000e+00 +1.299414e-02 +6.156620e-01 +3.396462e+01 +5.073035e+02 -6.296681e+01 +0.000000e+00 +9.958660e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   124 +2.000000e-03 -8.033650e-01 +0.000000e+00 +0.000000e+00 -1.707648e+01 +0.000000e+00 +0.000000e+00 -2.192831e+03 +0.000000e+00 +0.000000e+00 +2.065000e+03 +2.000000e+00 +1.291517e-02 +6.194264e-01 +3.400588e+01 +5.116462e+02 -6.411307e+01 +0.000000e+00 +9.959100e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   125 +2.000000e-03 -8.001424e-01 +0.000000e+00 +0.000000e+00 -1.686636e+01 +0.000000e+00 +0.000000e+00 -2.222731e+03 +0.000000e+00 +0.000000e+00 +2.070063e+03 +2.000000e+00 +1.283603e-02 +6.232458e-01 +3.404755e+01 +5.160633e+02 -6.495130e+01 +0.000000e+00 +9.959328e-01 +1.000000e+00      8 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
