   736 +1.250000e-03 -7.344503e-02 +0.000000e+00 +0.000000e+00 +3.751371e-01 +0.000000e+00 +0.000000e+00 +9.250096e+00 +0.000000e+00 +0.000000e+00 +2.192858e+00 +2.000000e+00 +4.155644e-03 +7.219097e-01 +1.108152e+00 +6.332181e-01 -8.346858e+00 +0.000000e+00 +9.935230e-01 +9.801061e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   737 +1.250000e-03 -7.169892e-02 +0.000000e+00 +0.000000e+00 +3.897737e-01 +0.000000e+00 +0.000000e+00 +9.315876e+00 +0.000000e+00 +0.000000e+00 +2.181260e+00 +2.000000e+00 +4.211078e-03 +7.124067e-01 +1.105217e+00 +6.215775e-01 -8.426676e+00 +0.000000e+00 +9.936847e-01 +9.801224e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   738 +1.250000e-03 -6.992922e-02 +0.000000e+00 +0.000000e+00 +4.047657e-01 +0.000000e+00 +0.000000e+00 +9.397936e+00 +0.000000e+00 +0.000000e+00 +2.169416e+00 +2.000000e+00 +4.268757e-03 +7.027808e-01 +1.102213e+00 +6.098494e-01 -8.523151e+00 +0.000000e+00 +9.938563e-01 +9.801391e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   739 +1.250000e-03 -6.813494e-02 +0.000000e+00 +0.000000e+00 +4.201545e-01 +0.000000e+00 +0.000000e+00 +9.496233e+00 +0.000000e+00 +0.000000e+00 +2.157303e+00 +2.000000e+00 +4.328895e-03 +6.930174e-01 +1.099131e+00 +5.980192e-01 -8.631666e+00 +0.000000e+00 +9.940335e-01 +9.801491e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   740 +1.250000e-03 -6.631501e-02 +0.000000e+00 +0.000000e+00 +4.359706e-01 +0.000000e+00 +0.000000e+00 +9.606340e+00 +0.000000e+00 +0.000000e+00 +2.144906e+00 +2.000000e+00 +4.391674e-03 +6.831109e-01 +1.095969e+00 +5.860834e-01 -8.740530e+00 +0.000000e+00 +9.942077e-01 +9.801421e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   741 +1.250000e-03 -6.446828e-02 +0.000000e+00 +0.000000e+00 +4.522186e-01 +0.000000e+00 +0.000000e+00 +9.688863e+00 +0.000000e+00 +0.000000e+00 +2.132241e+00 +2.000000e+00 +4.457146e-03 +6.730765e-01 +1.092728e+00 +5.740643e-01 -8.819763e+00 +0.000000e+00 +9.943597e-01 +9.800943e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   742 +1.250000e-03 -6.259364e-02 +0.000000e+00 +0.000000e+00 +4.688153e-01 +0.000000e+00 +0.000000e+00 +9.686852e+00 +0.000000e+00 +0.000000e+00 +2.119376e+00 +2.000000e+00 +4.525066e-03 +6.629737e-01 +1.089427e+00 +5.620361e-01 -8.827976e+00 +0.000000e+00 +9.944652e-01 +9.800076e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   743 +1.250000e-03 -6.069014e-02 +0.000000e+00 +0.000000e+00 +4.855987e-01 +0.000000e+00 +0.000000e+00 +9.564060e+00 +0.000000e+00 +0.000000e+00 +2.106440e+00 +2.000000e+00 +4.594857e-03 +6.529039e-01 +1.086097e+00 +5.501209e-01 -8.724484e+00 +0.000000e+00 +9.945006e-01 +9.798797e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   744 +1.250000e-03 -5.875715e-02 +0.000000e+00 +0.000000e+00 +5.023127e-01 +0.000000e+00 +0.000000e+00 +9.258653e+00 +0.000000e+00 +0.000000e+00 +2.093618e+00 +2.000000e+00 +4.665564e-03 +6.430091e-01 +1.082786e+00 +5.384856e-01 -8.472813e+00 +0.000000e+00 +9.944395e-01 +9.797196e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   745 +1.250000e-03 -5.679455e-02 +0.000000e+00 +0.000000e+00 +5.186196e-01 +0.000000e+00 +0.000000e+00 +8.756522e+00 +0.000000e+00 +0.000000e+00 +2.081132e+00 +2.000000e+00 +4.735915e-03 +6.334573e-01 +1.079552e+00 +5.273226e-01 -8.069100e+00 +0.000000e+00 +9.942654e-01 +9.795804e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   746 +1.250000e-03 -5.480279e-02 +0.000000e+00 +0.000000e+00 +5.342088e-01 +0.000000e+00 +0.000000e+00 +8.124534e+00 +0.000000e+00 +0.000000e+00 +2.069174e+00 +2.000000e+00 +4.804710e-03 +6.243873e-01 +1.076446e+00 +5.167858e-01 -7.568774e+00 +0.000000e+00 +9.939924e-01 +9.795204e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   747 +1.250000e-03 -5.278276e-02 +0.000000e+00 +0.000000e+00 +5.489374e-01 +0.000000e+00 +0.000000e+00 +7.506974e+00 +0.000000e+00 +0.000000e+00 +2.057823e+00 +2.000000e+00 +4.871322e-03 +6.158492e-01 +1.073489e+00 +5.069229e-01 -7.080984e+00 +0.000000e+00 +9.936862e-01 +9.795859e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   748 +1.250000e-03 -5.073547e-02 +0.000000e+00 +0.000000e+00 +5.629316e-01 +0.000000e+00 +0.000000e+00 +7.089420e+00 +0.000000e+00 +0.000000e+00 +2.046984e+00 +2.000000e+00 +4.936121e-03 +6.077647e-01 +1.070659e+00 +4.976335e-01 -6.734178e+00 +0.000000e+00 +9.934680e-01 +9.797609e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   749 +1.250000e-03 -4.866146e-02 +0.000000e+00 +0.000000e+00 +5.766079e-01 +0.000000e+00 +0.000000e+00 +6.975106e+00 +0.000000e+00 +0.000000e+00 +2.036422e+00 +2.000000e+00 +5.000406e-03 +5.999513e-01 +1.067893e+00 +4.887015e-01 -6.592306e+00 +0.000000e+00 +9.934316e-01 +9.799339e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   750 +1.250000e-03 -4.656059e-02 +0.000000e+00 +0.000000e+00 +5.904102e-01 +0.000000e+00 +0.000000e+00 +7.060616e+00 +0.000000e+00 +0.000000e+00 +2.025911e+00 +2.000000e+00 +5.065532e-03 +5.922379e-01 +1.065134e+00 +4.799285e-01 -6.571807e+00 +0.000000e+00 +9.935122e-01 +9.799446e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   751 +1.250000e-03 -4.443222e-02 +0.000000e+00 +0.000000e+00 +6.044285e-01 +0.000000e+00 +0.000000e+00 +7.040439e+00 +0.000000e+00 +0.000000e+00 +2.015449e+00 +2.000000e+00 +5.131568e-03 +5.846166e-01 +1.062380e+00 +4.713057e-01 -6.454948e+00 +0.000000e+00 +9.934951e-01 +9.796985e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   752 +1.250000e-03 -4.227609e-02 +0.000000e+00 +0.000000e+00 +6.181508e-01 +0.000000e+00 +0.000000e+00 +6.578959e+00 +0.000000e+00 +0.000000e+00 +2.005369e+00 +2.000000e+00 +5.196389e-03 +5.773240e-01 +1.059720e+00 +4.630986e-01 -6.009209e+00 +0.000000e+00 +9.931166e-01 +9.792647e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   753 +1.250000e-03 -4.009342e-02 +0.000000e+00 +0.000000e+00 +6.305808e-01 +0.000000e+00 +0.000000e+00 +5.555623e+00 +0.000000e+00 +0.000000e+00 +1.996245e+00 +2.000000e+00 +5.256125e-03 +5.707627e-01 +1.057306e+00 +4.557521e-01 -5.164566e+00 +0.000000e+00 +9.921049e-01 +9.788819e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   754 +1.250000e-03 -3.788730e-02 +0.000000e+00 +0.000000e+00 +6.408161e-01 +0.000000e+00 +0.000000e+00 +4.237200e+00 +0.000000e+00 +0.000000e+00 +1.988569e+00 +2.000000e+00 +5.307166e-03 +5.652734e-01 +1.055271e+00 +4.496332e-01 -4.117931e+00 +0.000000e+00 +9.902303e-01 +9.788259e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   755 +1.250000e-03 -3.566209e-02 +0.000000e+00 +0.000000e+00 +6.487135e-01 +0.000000e+00 +0.000000e+00 +3.179463e+00 +0.000000e+00 +0.000000e+00 +1.982405e+00 +2.000000e+00 +5.348650e-03 +5.608892e-01 +1.053635e+00 +4.447634e-01 -3.239337e+00 +0.000000e+00 +9.877311e-01 +9.791585e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   756 +1.250000e-03 -3.342161e-02 +0.000000e+00 +0.000000e+00 +6.551082e-01 +0.000000e+00 +0.000000e+00 +2.773568e+00 +0.000000e+00 +0.000000e+00 +1.977330e+00 +2.000000e+00 +5.383125e-03 +5.572971e-01 +1.052285e+00 +4.407840e-01 -2.769803e+00 +0.000000e+00 +9.857953e-01 +9.795704e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   757 +1.250000e-03 -3.116789e-02 +0.000000e+00 +0.000000e+00 +6.610640e-01 +0.000000e+00 +0.000000e+00 +2.764496e+00 +0.000000e+00 +0.000000e+00 +1.972829e+00 +2.000000e+00 +5.413940e-03 +5.541251e-01 +1.051087e+00 +4.372776e-01 -2.545096e+00 +0.000000e+00 +9.846650e-01 +9.796154e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   758 +1.250000e-03 -2.890174e-02 +0.000000e+00 +0.000000e+00 +6.666670e-01 +0.000000e+00 +0.000000e+00 +2.424602e+00 +0.000000e+00 +0.000000e+00 +1.968846e+00 +2.000000e+00 +5.441420e-03 +5.513267e-01 +1.050025e+00 +4.341905e-01 -2.142863e+00 +0.000000e+00 +9.819402e-01 +9.792555e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   759 +1.250000e-03 -2.662489e-02 +0.000000e+00 +0.000000e+00 +6.709055e-01 +0.000000e+00 +0.000000e+00 +1.452154e+00 +0.000000e+00 +0.000000e+00 +1.965813e+00 +2.000000e+00 +5.462488e-03 +5.492003e-01 +1.049216e+00 +4.318494e-01 -1.401782e+00 +0.000000e+00 +9.727702e-01 +9.790138e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   760 +1.250000e-03 -2.434105e-02 +0.000000e+00 +0.000000e+00 +6.730385e-01 +0.000000e+00 +0.000000e+00 +4.694417e-01 +0.000000e+00 +0.000000e+00 +1.964013e+00 +2.000000e+00 +5.475060e-03 +5.479392e-01 +1.048736e+00 +4.304635e-01 -6.790881e-01 +0.000000e+00 +9.455330e-01 +9.793199e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   761 +1.250000e-03 -2.205391e-02 +0.000000e+00 +0.000000e+00 +6.738438e-01 +0.000000e+00 +0.000000e+00 +2.326193e-01 +0.000000e+00 +0.000000e+00 +1.963064e+00 +2.000000e+00 +5.481706e-03 +5.472749e-01 +1.048483e+00 +4.297342e-01 -3.952825e-01 +0.000000e+00 +9.101124e-01 +9.798578e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   762 +1.250000e-03 -1.976483e-02 +0.000000e+00 +0.000000e+00 +6.747318e-01 +0.000000e+00 +0.000000e+00 +5.168064e-01 +0.000000e+00 +0.000000e+00 +1.962309e+00 +2.000000e+00 +5.486994e-03 +5.467475e-01 +1.048281e+00 +4.291551e-01 -4.324778e-01 +0.000000e+00 +9.172995e-01 +9.799695e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   763 +1.250000e-03 -1.747334e-02 +0.000000e+00 +0.000000e+00 +6.758784e-01 +0.000000e+00 +0.000000e+00 +4.520664e-01 +0.000000e+00 +0.000000e+00 +1.961595e+00 +2.000000e+00 +5.492000e-03 +5.462491e-01 +1.048090e+00 +4.286077e-01 -3.421849e-01 +0.000000e+00 +8.977843e-01 +9.796966e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   764 +1.250000e-03 -1.517992e-02 +0.000000e+00 +0.000000e+00 +6.763671e-01 +0.000000e+00 +0.000000e+00 -4.006404e-02 +0.000000e+00 +0.000000e+00 +1.961223e+00 +2.000000e+00 +5.494620e-03 +5.459887e-01 +1.047991e+00 +4.283220e-01 -7.841910e-02 +0.000000e+00 +6.682173e-01 +9.796975e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   765 +1.250000e-03 -1.288625e-02 +0.000000e+00 +0.000000e+00 +6.761800e-01 +0.000000e+00 +0.000000e+00 -8.734010e-02 +0.000000e+00 +0.000000e+00 +1.961194e+00 +2.000000e+00 +5.494839e-03 +5.459669e-01 +1.047983e+00 +4.282987e-01 +4.039319e-02 +0.000000e+00 +5.092563e-01 +9.799475e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   766 +1.250000e-03 -1.059280e-02 +0.000000e+00 +0.000000e+00 +6.761283e-01 +0.000000e+00 +0.000000e+00 +8.326202e-03 +0.000000e+00 +0.000000e+00 +1.961217e+00 +2.000000e+00 +5.494685e-03 +5.459822e-01 +1.047989e+00 +4.283159e-01 +1.291658e-02 +0.000000e+00 +2.491571e-01 +9.799878e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   767 +1.250000e-03 -8.299280e-03 +0.000000e+00 +0.000000e+00 +6.761400e-01 +0.000000e+00 +0.000000e+00 -3.472737e-02 +0.000000e+00 +0.000000e+00 +1.961229e+00 +2.000000e+00 +5.494614e-03 +5.459892e-01 +1.047992e+00 +4.283239e-01 +2.466028e-02 +0.000000e+00 +3.878154e-01 +9.799313e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   768 +1.250000e-03 -6.005853e-03 +0.000000e+00 +0.000000e+00 +6.760204e-01 +0.000000e+00 +0.000000e+00 -6.970444e-02 +0.000000e+00 +0.000000e+00 +1.961287e+00 +2.000000e+00 +5.494218e-03 +5.460286e-01 +1.048008e+00 +4.283675e-01 +5.210994e-02 +0.000000e+00 +5.723857e-01 +9.799515e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   769 +1.250000e-03 -3.712676e-03 +0.000000e+00 +0.000000e+00 +6.758912e-01 +0.000000e+00 +0.000000e+00 -5.968061e-02 +0.000000e+00 +0.000000e+00 +1.961373e+00 +2.000000e+00 +5.493630e-03 +5.460870e-01 +1.048031e+00 +4.284320e-01 +5.556981e-02 +0.000000e+00 +5.880146e-01 +9.799685e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   770 +1.250000e-03 -1.419749e-03 +0.000000e+00 +0.000000e+00 +6.757659e-01 +0.000000e+00 +0.000000e+00 -6.315541e-02 +0.000000e+00 +0.000000e+00 +1.961464e+00 +2.000000e+00 +5.492997e-03 +5.461499e-01 +1.048055e+00 +4.285015e-01 +5.790494e-02 +0.000000e+00 +5.979148e-01 +9.799649e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   771 +1.250000e-03 +8.729015e-04 +0.000000e+00 +0.000000e+00 +6.756262e-01 +0.000000e+00 +0.000000e+00 -6.693089e-02 +0.000000e+00 +0.000000e+00 +1.961565e+00 +2.000000e+00 +5.492305e-03 +5.462187e-01 +1.048082e+00 +4.285774e-01 +6.134470e-02 +0.000000e+00 +6.116710e-01 +9.799678e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   772 +1.250000e-03 +3.165249e-03 +0.000000e+00 +0.000000e+00 +6.754833e-01 +0.000000e+00 +0.000000e+00 -6.493679e-02 +0.000000e+00 +0.000000e+00 +1.961670e+00 +2.000000e+00 +5.491577e-03 +5.462911e-01 +1.048110e+00 +4.286572e-01 +6.143801e-02 +0.000000e+00 +6.119952e-01 +9.799718e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   773 +1.250000e-03 +5.457290e-03 +0.000000e+00 +0.000000e+00 +6.753440e-01 +0.000000e+00 +0.000000e+00 -6.242094e-02 +0.000000e+00 +0.000000e+00 +1.961776e+00 +2.000000e+00 +5.490849e-03 +5.463636e-01 +1.048138e+00 +4.287371e-01 +5.981499e-02 +0.000000e+00 +6.055814e-01 +9.799733e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   774 +1.250000e-03 +7.749028e-03 +0.000000e+00 +0.000000e+00 +6.752090e-01 +0.000000e+00 +0.000000e+00 -5.960914e-02 +0.000000e+00 +0.000000e+00 +1.961879e+00 +2.000000e+00 +5.490135e-03 +5.464346e-01 +1.048166e+00 +4.288154e-01 +5.751902e-02 +0.000000e+00 +5.961576e-01 +9.799745e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   775 +1.250000e-03 +1.004047e-02 +0.000000e+00 +0.000000e+00 +6.750801e-01 +0.000000e+00 +0.000000e+00 -5.603962e-02 +0.000000e+00 +0.000000e+00 +1.961978e+00 +2.000000e+00 +5.489448e-03 +5.465031e-01 +1.048193e+00 +4.288908e-01 +5.450269e-02 +0.000000e+00 +5.830886e-01 +9.799755e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   776 +1.250000e-03 +1.233164e-02 +0.000000e+00 +0.000000e+00 +6.749591e-01 +0.000000e+00 +0.000000e+00 -5.220404e-02 +0.000000e+00 +0.000000e+00 +1.962072e+00 +2.000000e+00 +5.488796e-03 +5.465680e-01 +1.048218e+00 +4.289624e-01 +5.105918e-02 +0.000000e+00 +5.671072e-01 +9.799760e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   777 +1.250000e-03 +1.462254e-02 +0.000000e+00 +0.000000e+00 +6.748462e-01 +0.000000e+00 +0.000000e+00 -4.841615e-02 +0.000000e+00 +0.000000e+00 +1.962161e+00 +2.000000e+00 +5.488183e-03 +5.466290e-01 +1.048241e+00 +4.290296e-01 +4.751108e-02 +0.000000e+00 +5.493147e-01 +9.799762e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   778 +1.250000e-03 +1.691319e-02 +0.000000e+00 +0.000000e+00 +6.747414e-01 +0.000000e+00 +0.000000e+00 -4.470942e-02 +0.000000e+00 +0.000000e+00 +1.962243e+00 +2.000000e+00 +5.487614e-03 +5.466857e-01 +1.048263e+00 +4.290921e-01 +4.399711e-02 +0.000000e+00 +5.301977e-01 +9.799762e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   779 +1.250000e-03 +1.920361e-02 +0.000000e+00 +0.000000e+00 +6.746446e-01 +0.000000e+00 +0.000000e+00 -4.120000e-02 +0.000000e+00 +0.000000e+00 +1.962319e+00 +2.000000e+00 +5.487086e-03 +5.467383e-01 +1.048284e+00 +4.291500e-01 +4.060117e-02 +0.000000e+00 +5.101225e-01 +9.799761e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   780 +1.250000e-03 +2.149382e-02 +0.000000e+00 +0.000000e+00 +6.745555e-01 +0.000000e+00 +0.000000e+00 -3.797351e-02 +0.000000e+00 +0.000000e+00 +1.962389e+00 +2.000000e+00 +5.486599e-03 +5.467868e-01 +1.048302e+00 +4.292035e-01 +3.740672e-02 +0.000000e+00 +4.896120e-01 +9.799757e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   781 +1.250000e-03 +2.378384e-02 +0.000000e+00 +0.000000e+00 +6.744734e-01 +0.000000e+00 +0.000000e+00 -3.502293e-02 +0.000000e+00 +0.000000e+00 +1.962454e+00 +2.000000e+00 +5.486150e-03 +5.468316e-01 +1.048320e+00 +4.292528e-01 +3.445178e-02 +0.000000e+00 +4.690530e-01 +9.799756e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   782 +1.250000e-03 +2.607368e-02 +0.000000e+00 +0.000000e+00 +6.743978e-01 +0.000000e+00 +0.000000e+00 -3.234117e-02 +0.000000e+00 +0.000000e+00 +1.962513e+00 +2.000000e+00 +5.485736e-03 +5.468728e-01 +1.048336e+00 +4.292981e-01 +3.175482e-02 +0.000000e+00 +4.487918e-01 +9.799750e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   783 +1.250000e-03 +2.836335e-02 +0.000000e+00 +0.000000e+00 +6.743280e-01 +0.000000e+00 +0.000000e+00 -2.990638e-02 +0.000000e+00 +0.000000e+00 +1.962568e+00 +2.000000e+00 +5.485355e-03 +5.469108e-01 +1.048350e+00 +4.293400e-01 +2.931832e-02 +0.000000e+00 +4.291135e-01 +9.799753e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   784 +1.250000e-03 +3.065287e-02 +0.000000e+00 +0.000000e+00 +6.742636e-01 +0.000000e+00 +0.000000e+00 -2.769268e-02 +0.000000e+00 +0.000000e+00 +1.962619e+00 +2.000000e+00 +5.485006e-03 +5.469457e-01 +1.048364e+00 +4.293783e-01 +2.712729e-02 +0.000000e+00 +4.101806e-01 +9.799739e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   785 +1.250000e-03 +3.294225e-02 +0.000000e+00 +0.000000e+00 +6.742039e-01 +0.000000e+00 +0.000000e+00 -2.568335e-02 +0.000000e+00 +0.000000e+00 +1.962666e+00 +2.000000e+00 +5.484679e-03 +5.469782e-01 +1.048376e+00 +4.294142e-01 +2.515455e-02 +0.000000e+00 +3.920294e-01 +9.799759e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   786 +1.250000e-03 +3.523150e-02 +0.000000e+00 +0.000000e+00 +6.741485e-01 +0.000000e+00 +0.000000e+00 -2.387379e-02 +0.000000e+00 +0.000000e+00 +1.962708e+00 +2.000000e+00 +5.484388e-03 +5.470073e-01 +1.048388e+00 +4.294463e-01 +2.336434e-02 +0.000000e+00 +3.745641e-01 +9.799716e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   787 +1.250000e-03 +3.752064e-02 +0.000000e+00 +0.000000e+00 +6.740970e-01 +0.000000e+00 +0.000000e+00 -2.226344e-02 +0.000000e+00 +0.000000e+00 +1.962752e+00 +2.000000e+00 +5.484103e-03 +5.470356e-01 +1.048399e+00 +4.294782e-01 +2.172326e-02 +0.000000e+00 +3.576523e-01 +9.799796e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   788 +1.250000e-03 +3.980964e-02 +0.000000e+00 +0.000000e+00 +6.740491e-01 +0.000000e+00 +0.000000e+00 -2.084060e-02 +0.000000e+00 +0.000000e+00 +1.962784e+00 +2.000000e+00 +5.483876e-03 +5.470583e-01 +1.048408e+00 +4.295030e-01 +2.021114e-02 +0.000000e+00 +3.412377e-01 +9.799642e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   789 +1.250000e-03 +4.209860e-02 +0.000000e+00 +0.000000e+00 +6.740045e-01 +0.000000e+00 +0.000000e+00 -1.957343e-02 +0.000000e+00 +0.000000e+00 +1.962839e+00 +2.000000e+00 +5.483611e-03 +5.470848e-01 +1.048423e+00 +4.295358e-01 +1.882339e-02 +0.000000e+00 +3.254255e-01 +9.799945e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   790 +1.250000e-03 +4.438737e-02 +0.000000e+00 +0.000000e+00 +6.739630e-01 +0.000000e+00 +0.000000e+00 -1.842060e-02 +0.000000e+00 +0.000000e+00 +1.962842e+00 +2.000000e+00 +5.483498e-03 +5.470961e-01 +1.048423e+00 +4.295453e-01 +1.756355e-02 +0.000000e+00 +3.103889e-01 +9.799382e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   791 +1.250000e-03 +4.667627e-02 +0.000000e+00 +0.000000e+00 +6.739241e-01 +0.000000e+00 +0.000000e+00 -1.734737e-02 +0.000000e+00 +0.000000e+00 +1.962940e+00 +2.000000e+00 +5.483191e-03 +5.471267e-01 +1.048450e+00 +4.295908e-01 +1.643102e-02 +0.000000e+00 +2.963124e-01 +9.800532e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   792 +1.250000e-03 +4.896471e-02 +0.000000e+00 +0.000000e+00 +6.738878e-01 +0.000000e+00 +0.000000e+00 -1.633918e-02 +0.000000e+00 +0.000000e+00 +1.962867e+00 +2.000000e+00 +5.483419e-03 +5.471039e-01 +1.048430e+00 +4.295568e-01 +1.541432e-02 +0.000000e+00 +2.831378e-01 +9.798414e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   793 +1.250000e-03 +5.125392e-02 +0.000000e+00 +0.000000e+00 +6.738536e-01 +0.000000e+00 +0.000000e+00 -1.539783e-02 +0.000000e+00 +0.000000e+00 +1.963094e+00 +2.000000e+00 +5.482882e-03 +5.471575e-01 +1.048491e+00 +4.296486e-01 +1.449347e-02 +0.000000e+00 +2.708622e-01 +9.802845e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   794 +1.250000e-03 +5.354165e-02 +0.000000e+00 +0.000000e+00 +6.738215e-01 +0.000000e+00 +0.000000e+00 -1.453229e-02 +0.000000e+00 +0.000000e+00 +1.962660e+00 +2.000000e+00 +5.484420e-03 +5.470041e-01 +1.048375e+00 +4.294332e-01 +1.364764e-02 +0.000000e+00 +2.590742e-01 +9.795075e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   795 +1.250000e-03 +5.583260e-02 +0.000000e+00 +0.000000e+00 +6.737911e-01 +0.000000e+00 +0.000000e+00 -1.374236e-02 +0.000000e+00 +0.000000e+00 +1.963161e+00 +2.000000e+00 +5.483359e-03 +5.471099e-01 +1.048509e+00 +4.296260e-01 +1.286382e-02 +0.000000e+00 +2.481574e-01 +9.812636e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   796 +1.250000e-03 +5.811844e-02 +0.000000e+00 +0.000000e+00 +6.737626e-01 +0.000000e+00 +0.000000e+00 -1.302349e-02 +0.000000e+00 +0.000000e+00 +1.959877e+00 +2.000000e+00 +5.491405e-03 +5.463083e-01 +1.047631e+00 +4.282788e-01 +1.213444e-02 +0.000000e+00 +2.373869e-01 +9.787858e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   797 +1.250000e-03 +6.041757e-02 +0.000000e+00 +0.000000e+00 +6.737355e-01 +0.000000e+00 +0.000000e+00 -1.235705e-02 +0.000000e+00 +0.000000e+00 +1.953842e+00 +2.000000e+00 +5.495715e-03 +5.458798e-01 +1.046017e+00 +4.266251e-01 +1.146679e-02 +0.000000e+00 +2.292581e-01 +9.874578e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
   798 +1.250000e-03 +6.270215e-02 +0.000000e+00 +0.000000e+00 +6.737101e-01 +0.000000e+00 +0.000000e+00 -1.174051e-02 +0.000000e+00 +0.000000e+00 +1.943531e+00 +2.000000e+00 +5.558152e-03 +5.397477e-01 +1.043253e+00 +4.196067e-01 +1.084695e-02 +0.000000e+00 +2.205797e-01 +9.794345e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +0.000000e+00
