    58 +1.250000e-03 -9.374516e-01 +0.000000e+00 +0.000000e+00 -4.691911e-01 +0.000000e+00 +0.000000e+00 -9.288862e+00 +0.000000e+00 +0.000000e+00 +2.118066e+00 +1.000000e+00 +1.000000e+00 +4.884307e-03 +6.634247e-01 +1.089090e+00 +5.620707e-01 +8.459224e+00 +0.000000e+00 +9.957475e-01 +9.942115e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.266282e+02 -7.146275e+00
    59 +1.250000e-03 -9.355763e-01 +0.000000e+00 +0.000000e+00 -4.531337e-01 +0.000000e+00 +0.000000e+00 -9.389750e+00 +0.000000e+00 +0.000000e+00 +2.130457e+00 +1.000000e+00 +1.000000e+00 +4.813677e-03 +6.731590e-01 +1.092271e+00 +5.736544e-01 +8.539599e+00 +0.000000e+00 +9.957134e-01 +9.943314e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +8.970115e+01 -7.269970e+00
    60 +1.250000e-03 -9.337281e-01 +0.000000e+00 +0.000000e+00 -4.373519e-01 +0.000000e+00 +0.000000e+00 -9.404813e+00 +0.000000e+00 +0.000000e+00 +2.142792e+00 +1.000000e+00 +1.000000e+00 +4.744883e-03 +6.829189e-01 +1.095428e+00 +5.853411e-01 +8.547672e+00 +0.000000e+00 +9.956431e-01 +9.943484e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +6.504022e+01 -7.328602e+00
    61 +1.250000e-03 -9.319061e-01 +0.000000e+00 +0.000000e+00 -4.217334e-01 +0.000000e+00 +0.000000e+00 -9.378446e+00 +0.000000e+00 +0.000000e+00 +2.154991e+00 +1.000000e+00 +1.000000e+00 +4.678254e-03 +6.926452e-01 +1.098542e+00 +5.970576e-01 +8.512340e+00 +0.000000e+00 +9.955505e-01 +9.943781e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.607445e+01 -7.345472e+00
    62 +1.250000e-03 -9.301095e-01 +0.000000e+00 +0.000000e+00 -4.065292e-01 +0.000000e+00 +0.000000e+00 -9.321696e+00 +0.000000e+00 +0.000000e+00 +2.166997e+00 +1.000000e+00 +1.000000e+00 +4.613988e-03 +7.022927e-01 +1.101598e+00 +6.087464e-01 +8.453177e+00 +0.000000e+00 +9.954448e-01 +9.943484e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.738984e+01 -7.338048e+00
    63 +1.250000e-03 -9.283372e-01 +0.000000e+00 +0.000000e+00 -3.915543e-01 +0.000000e+00 +0.000000e+00 -9.272470e+00 +0.000000e+00 +0.000000e+00 +2.178795e+00 +1.000000e+00 +1.000000e+00 +4.552045e-03 +7.118493e-01 +1.104593e+00 +6.203893e-01 +8.385056e+00 +0.000000e+00 +9.953332e-01 +9.943371e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.194486e+01 -7.319186e+00
    64 +1.250000e-03 -9.265885e-01 +0.000000e+00 +0.000000e+00 -3.770014e-01 +0.000000e+00 +0.000000e+00 -9.210453e+00 +0.000000e+00 +0.000000e+00 +2.190376e+00 +1.000000e+00 +1.000000e+00 +4.492362e-03 +7.213065e-01 +1.107524e+00 +6.319728e-01 +8.319185e+00 +0.000000e+00 +9.952216e-01 +9.942952e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.225972e+01 -7.300018e+00
    65 +1.250000e-03 -9.248624e-01 +0.000000e+00 +0.000000e+00 -3.626489e-01 +0.000000e+00 +0.000000e+00 -9.178579e+00 +0.000000e+00 +0.000000e+00 +2.201755e+00 +1.000000e+00 +1.000000e+00 +4.434775e-03 +7.306729e-01 +1.110397e+00 +6.435049e-01 +8.262011e+00 +0.000000e+00 +9.951139e-01 +9.942706e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.373025e+01 -7.286132e+00
    66 +1.250000e-03 -9.231583e-01 +0.000000e+00 +0.000000e+00 -3.486606e-01 +0.000000e+00 +0.000000e+00 -9.139090e+00 +0.000000e+00 +0.000000e+00 +2.212943e+00 +1.000000e+00 +1.000000e+00 +4.379141e-03 +7.399556e-01 +1.113215e+00 +6.549918e-01 +8.212662e+00 +0.000000e+00 +9.950100e-01 +9.942331e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.660456e+01 -7.278461e+00
    67 +1.250000e-03 -9.214752e-01 +0.000000e+00 +0.000000e+00 -3.348328e-01 +0.000000e+00 +0.000000e+00 -9.125001e+00 +0.000000e+00 +0.000000e+00 +2.223960e+00 +1.000000e+00 +1.000000e+00 +4.325302e-03 +7.491663e-01 +1.115983e+00 +6.664461e-01 +8.171132e+00 +0.000000e+00 +9.949101e-01 +9.942162e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.818830e+01 -7.276411e+00
    68 +1.250000e-03 -9.198128e-01 +0.000000e+00 +0.000000e+00 -3.213250e-01 +0.000000e+00 +0.000000e+00 -9.093980e+00 +0.000000e+00 +0.000000e+00 +2.234813e+00 +1.000000e+00 +1.000000e+00 +4.273148e-03 +7.583098e-01 +1.118702e+00 +6.778721e-01 +8.137595e+00 +0.000000e+00 +9.948147e-01 +9.941811e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.210325e+01 -7.280817e+00
    69 +1.250000e-03 -9.181700e-01 +0.000000e+00 +0.000000e+00 -3.079405e-01 +0.000000e+00 +0.000000e+00 -9.105377e+00 +0.000000e+00 +0.000000e+00 +2.245523e+00 +1.000000e+00 +1.000000e+00 +4.222535e-03 +7.673993e-01 +1.121380e+00 +6.892849e-01 +8.112389e+00 +0.000000e+00 +9.947241e-01 +9.941644e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.463423e+01 -7.291785e+00
    70 +1.250000e-03 -9.165467e-01 +0.000000e+00 +0.000000e+00 -2.948295e-01 +0.000000e+00 +0.000000e+00 -9.089888e+00 +0.000000e+00 +0.000000e+00 +2.256099e+00 +1.000000e+00 +1.000000e+00 +4.173364e-03 +7.764408e-01 +1.124017e+00 +7.006907e-01 +8.091920e+00 +0.000000e+00 +9.946363e-01 +9.941422e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.649413e+01 -7.307168e+00
    71 +1.250000e-03 -9.149420e-01 +0.000000e+00 +0.000000e+00 -2.818221e-01 +0.000000e+00 +0.000000e+00 -9.111315e+00 +0.000000e+00 +0.000000e+00 +2.266552e+00 +1.000000e+00 +1.000000e+00 +4.125544e-03 +7.854407e-01 +1.126618e+00 +7.120966e-01 +8.075024e+00 +0.000000e+00 +9.945507e-01 +9.941290e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.697693e+01 -7.325199e+00
    72 +1.250000e-03 -9.133557e-01 +0.000000e+00 +0.000000e+00 -2.690588e-01 +0.000000e+00 +0.000000e+00 -9.093960e+00 +0.000000e+00 +0.000000e+00 +2.276885e+00 +1.000000e+00 +1.000000e+00 +4.079016e-03 +7.943999e-01 +1.129183e+00 +7.235027e-01 +8.056623e+00 +0.000000e+00 +9.944638e-01 +9.941174e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.609562e+01 -7.342051e+00
    73 +1.250000e-03 -9.117870e-01 +0.000000e+00 +0.000000e+00 -2.564021e-01 +0.000000e+00 +0.000000e+00 -9.108411e+00 +0.000000e+00 +0.000000e+00 +2.287102e+00 +1.000000e+00 +1.000000e+00 +4.033734e-03 +8.033178e-01 +1.131714e+00 +7.349077e-01 +8.037685e+00 +0.000000e+00 +9.943764e-01 +9.941028e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.611581e+01 -7.357326e+00
    74 +1.250000e-03 -9.102358e-01 +0.000000e+00 +0.000000e+00 -2.439816e-01 +0.000000e+00 +0.000000e+00 -9.091182e+00 +0.000000e+00 +0.000000e+00 +2.297204e+00 +1.000000e+00 +1.000000e+00 +3.989641e-03 +8.121959e-01 +1.134211e+00 +7.463118e-01 +8.020388e+00 +0.000000e+00 +9.942899e-01 +9.940912e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.609006e+01 -7.373953e+00
    75 +1.250000e-03 -9.087012e-01 +0.000000e+00 +0.000000e+00 -2.316515e-01 +0.000000e+00 +0.000000e+00 -9.111032e+00 +0.000000e+00 +0.000000e+00 +2.307197e+00 +1.000000e+00 +1.000000e+00 +3.946687e-03 +8.210354e-01 +1.136675e+00 +7.577160e-01 +8.003499e+00 +0.000000e+00 +9.942035e-01 +9.940764e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.620500e+01 -7.390113e+00
    76 +1.250000e-03 -9.071831e-01 +0.000000e+00 +0.000000e+00 -2.195486e-01 +0.000000e+00 +0.000000e+00 -9.091890e+00 +0.000000e+00 +0.000000e+00 +2.317083e+00 +1.000000e+00 +1.000000e+00 +3.904823e-03 +8.298378e-01 +1.139108e+00 +7.691209e-01 +7.986366e+00 +0.000000e+00 +9.941168e-01 +9.940716e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.488907e+01 -7.406181e+00
    77 +1.250000e-03 -9.056809e-01 +0.000000e+00 +0.000000e+00 -2.075294e-01 +0.000000e+00 +0.000000e+00 -9.106063e+00 +0.000000e+00 +0.000000e+00 +2.326862e+00 +1.000000e+00 +1.000000e+00 +3.864021e-03 +8.386006e-01 +1.141509e+00 +7.805230e-01 +7.968488e+00 +0.000000e+00 +9.940293e-01 +9.940530e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.576021e+01 -7.420349e+00
    78 +1.250000e-03 -9.041944e-01 +0.000000e+00 +0.000000e+00 -1.957320e-01 +0.000000e+00 +0.000000e+00 -9.090732e+00 +0.000000e+00 +0.000000e+00 +2.336540e+00 +1.000000e+00 +1.000000e+00 +3.824222e-03 +8.473279e-01 +1.143880e+00 +7.919260e-01 +7.951496e+00 +0.000000e+00 +9.939422e-01 +9.940503e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.501465e+01 -7.435442e+00
    79 +1.250000e-03 -9.027230e-01 +0.000000e+00 +0.000000e+00 -1.840121e-01 +0.000000e+00 +0.000000e+00 -9.113918e+00 +0.000000e+00 +0.000000e+00 +2.346118e+00 +1.000000e+00 +1.000000e+00 +3.785399e-03 +8.560182e-01 +1.146222e+00 +8.033276e-01 +7.938796e+00 +0.000000e+00 +9.938583e-01 +9.940296e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.590392e+01 -7.453692e+00
    80 +1.250000e-03 -9.012666e-01 +0.000000e+00 +0.000000e+00 -1.724888e-01 +0.000000e+00 +0.000000e+00 -9.117751e+00 +0.000000e+00 +0.000000e+00 +2.355601e+00 +1.000000e+00 +1.000000e+00 +3.747497e-03 +8.646759e-01 +1.148537e+00 +8.147324e-01 +7.920622e+00 +0.000000e+00 +9.937699e-01 +9.940359e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.823352e+01 -7.468657e+00
    81 +1.250000e-03 -8.998245e-01 +0.000000e+00 +0.000000e+00 -1.610320e-01 +0.000000e+00 +0.000000e+00 -9.073418e+00 +0.000000e+00 +0.000000e+00 +2.364977e+00 +1.000000e+00 +1.000000e+00 +3.710556e-03 +8.732843e-01 +1.150820e+00 +8.261187e-01 +7.872716e+00 +0.000000e+00 +9.936577e-01 +9.940480e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.715143e+01 -7.454613e+00
    82 +1.250000e-03 -8.983966e-01 +0.000000e+00 +0.000000e+00 -1.498837e-01 +0.000000e+00 +0.000000e+00 -8.960604e+00 +0.000000e+00 +0.000000e+00 +2.374220e+00 +1.000000e+00 +1.000000e+00 +3.674628e-03 +8.818225e-01 +1.153067e+00 +8.374562e-01 +7.827252e+00 +0.000000e+00 +9.935467e-01 +9.940249e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.856191e+01 -7.437475e+00
    83 +1.250000e-03 -8.969824e-01 +0.000000e+00 +0.000000e+00 -1.388347e-01 +0.000000e+00 +0.000000e+00 -9.063237e+00 +0.000000e+00 +0.000000e+00 +2.383361e+00 +1.000000e+00 +1.000000e+00 +3.639561e-03 +8.903190e-01 +1.155284e+00 +8.487801e-01 +7.857316e+00 +0.000000e+00 +9.934973e-01 +9.939298e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +7.112685e+01 -7.488819e+00
    84 +1.250000e-03 -8.955815e-01 +0.000000e+00 +0.000000e+00 -1.277965e-01 +0.000000e+00 +0.000000e+00 -9.292467e+00 +0.000000e+00 +0.000000e+00 +2.392478e+00 +1.000000e+00 +1.000000e+00 +3.605040e-03 +8.988443e-01 +1.157492e+00 +8.601859e-01 +7.899803e+00 +0.000000e+00 +9.934581e-01 +9.939794e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.997311e+01 -7.566265e+00
    85 +1.250000e-03 -8.941940e-01 +0.000000e+00 +0.000000e+00 -1.166971e-01 +0.000000e+00 +0.000000e+00 -9.124616e+00 +0.000000e+00 +0.000000e+00 +2.401510e+00 +1.000000e+00 +1.000000e+00 +3.571347e-03 +9.073242e-01 +1.159675e+00 +8.715797e-01 +7.757438e+00 +0.000000e+00 +9.932638e-01 +9.941460e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +5.332512e+01 -7.475133e+00
    86 +1.250000e-03 -8.928194e-01 +0.000000e+00 +0.000000e+00 -1.062473e-01 +0.000000e+00 +0.000000e+00 -8.480249e+00 +0.000000e+00 +0.000000e+00 +2.410258e+00 +1.000000e+00 +1.000000e+00 +3.539167e-03 +9.155741e-01 +1.161785e+00 +8.827083e-01 +7.487469e+00 +0.000000e+00 +9.929469e-01 +9.941378e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.843327e+01 -7.237153e+00
    87 +1.250000e-03 -8.914568e-01 +0.000000e+00 +0.000000e+00 -9.635119e-02 +0.000000e+00 +0.000000e+00 -8.410744e+00 +0.000000e+00 +0.000000e+00 +2.418735e+00 +1.000000e+00 +1.000000e+00 +3.508293e-03 +9.236316e-01 +1.163826e+00 +8.936070e-01 +7.506205e+00 +0.000000e+00 +9.928905e-01 +9.937683e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.346418e+02 -7.245335e+00
    88 +1.250000e-03 -8.901058e-01 +0.000000e+00 +0.000000e+00 -8.615154e-02 +0.000000e+00 +0.000000e+00 -9.421543e+00 +0.000000e+00 +0.000000e+00 +2.427331e+00 +1.000000e+00 +1.000000e+00 +3.477266e-03 +9.318728e-01 +1.165892e+00 +9.047840e-01 +7.899453e+00 +0.000000e+00 +9.931701e-01 +9.936448e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.087748e+02 -7.644200e+00
    89 +1.250000e-03 -8.887670e-01 +0.000000e+00 +0.000000e+00 -7.498946e-02 +0.000000e+00 +0.000000e+00 -9.992334e+00 +0.000000e+00 +0.000000e+00 +2.436197e+00 +1.000000e+00 +1.000000e+00 +3.445750e-03 +9.403963e-01 +1.168020e+00 +9.163968e-01 +8.002947e+00 +0.000000e+00 +9.931843e-01 +9.941151e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +6.018368e+01 -7.826361e+00
    90 +1.250000e-03 -8.874408e-01 +0.000000e+00 +0.000000e+00 -6.433668e-02 +0.000000e+00 +0.000000e+00 -8.703740e+00 +0.000000e+00 +0.000000e+00 +2.444797e+00 +1.000000e+00 +1.000000e+00 +3.415773e-03 +9.486492e-01 +1.170081e+00 +9.277042e-01 +7.340787e+00 +0.000000e+00 +9.924963e-01 +9.945848e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.616784e+02 -7.255011e+00
    91 +1.250000e-03 -8.861256e-01 +0.000000e+00 +0.000000e+00 -5.548612e-02 +0.000000e+00 +0.000000e+00 -6.998835e+00 +0.000000e+00 +0.000000e+00 +2.452555e+00 +1.000000e+00 +1.000000e+00 +3.389075e-03 +9.561221e-01 +1.171935e+00 +9.379775e-01 +6.608976e+00 +0.000000e+00 +9.915941e-01 +9.941600e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.774300e+02 -6.520618e+00
    92 +1.250000e-03 -8.848197e-01 +0.000000e+00 +0.000000e+00 -4.752905e-02 +0.000000e+00 +0.000000e+00 -7.448936e+00 +0.000000e+00 +0.000000e+00 +2.459864e+00 +1.000000e+00 +1.000000e+00 +3.363967e-03 +9.632584e-01 +1.173678e+00 +9.477919e-01 +6.778150e+00 +0.000000e+00 +9.917293e-01 +9.934201e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.792067e+02 -6.628559e+00
    93 +1.250000e-03 -8.835235e-01 +0.000000e+00 +0.000000e+00 -3.823992e-02 +0.000000e+00 +0.000000e+00 -9.335770e+00 +0.000000e+00 +0.000000e+00 +2.467597e+00 +1.000000e+00 +1.000000e+00 +3.337533e-03 +9.708879e-01 +1.175522e+00 +9.583019e-01 +7.548842e+00 +0.000000e+00 +9.924973e-01 +9.934535e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.404444e+02 -7.403443e+00
    94 +1.250000e-03 -8.822380e-01 +0.000000e+00 +0.000000e+00 -2.771581e-02 +0.000000e+00 +0.000000e+00 -9.890632e+00 +0.000000e+00 +0.000000e+00 +2.475833e+00 +1.000000e+00 +1.000000e+00 +3.309869e-03 +9.790024e-01 +1.177483e+00 +9.695389e-01 +7.729978e+00 +0.000000e+00 +9.925988e-01 +9.941846e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.001293e+02 -7.684949e+00
    95 +1.250000e-03 -8.809636e-01 +0.000000e+00 +0.000000e+00 -1.794673e-02 +0.000000e+00 +0.000000e+00 -8.426031e+00 +0.000000e+00 +0.000000e+00 +2.483744e+00 +1.000000e+00 +1.000000e+00 +3.283829e-03 +9.867658e-01 +1.179364e+00 +9.803519e-01 +7.010221e+00 +0.000000e+00 +9.917679e-01 +9.945346e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.590107e+02 -7.052925e+00
    96 +1.250000e-03 -8.796986e-01 +0.000000e+00 +0.000000e+00 -9.831716e-03 +0.000000e+00 +0.000000e+00 -7.024201e+00 +0.000000e+00 +0.000000e+00 +2.490753e+00 +1.000000e+00 +1.000000e+00 +3.261083e-03 +9.936485e-01 +1.181027e+00 +9.899757e-01 +6.088001e+00 +0.000000e+00 +9.904540e-01 +9.942886e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.527647e+02 -6.148833e+00
    97 +1.250000e-03 -8.784417e-01 +0.000000e+00 +0.000000e+00 -2.732296e-03 +0.000000e+00 +0.000000e+00 -6.253378e+00 +0.000000e+00 +0.000000e+00 +2.496957e+00 +1.000000e+00 +1.000000e+00 +3.241101e-03 +9.997743e-01 +1.182497e+00 +9.985589e-01 +5.409662e+00 +0.000000e+00 +9.891911e-01 +9.941714e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.539696e+02 -5.463547e+00
    98 +1.250000e-03 -8.771921e-01 +0.000000e+00 +0.000000e+00 +3.703308e-03 +0.000000e+00 +0.000000e+00 -5.515058e+00 +0.000000e+00 +0.000000e+00 +2.502537e+00 +1.000000e+00 +1.000000e+00 +3.223234e-03 +1.005316e+00 +1.183816e+00 +1.006337e+00 +4.945675e+00 +0.000000e+00 +9.881112e-01 +9.940479e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.077893e+02 -4.983192e+00
    99 +1.250000e-03 -8.759490e-01 +0.000000e+00 +0.000000e+00 +9.410548e-03 +0.000000e+00 +0.000000e+00 -5.515696e+00 +0.000000e+00 +0.000000e+00 +2.507724e+00 +1.000000e+00 +1.000000e+00 +3.206672e-03 +1.010509e+00 +1.185042e+00 +1.013629e+00 +4.925445e+00 +0.000000e+00 +9.879898e-01 +9.936797e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.266758e+01 -4.939523e+00
   100 +1.250000e-03 -8.747119e-01 +0.000000e+00 +0.000000e+00 +1.562979e-02 +0.000000e+00 +0.000000e+00 -6.848896e+00 +0.000000e+00 +0.000000e+00 +2.512958e+00 +1.000000e+00 +1.000000e+00 +3.190035e-03 +1.015779e+00 +1.186278e+00 +1.021043e+00 +5.289275e+00 +0.000000e+00 +9.887374e-01 +9.935962e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.315153e+01 -5.326438e+00
   101 +1.250000e-03 -8.734816e-01 +0.000000e+00 +0.000000e+00 +2.276328e-02 +0.000000e+00 +0.000000e+00 -7.154419e+00 +0.000000e+00 +0.000000e+00 +2.518243e+00 +1.000000e+00 +1.000000e+00 +3.173517e-03 +1.021066e+00 +1.187527e+00 +1.028520e+00 +4.939118e+00 +0.000000e+00 +9.878739e-01 +9.944658e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +6.753249e+02 -5.068447e+00
   102 +1.250000e-03 -8.722579e-01 +0.000000e+00 +0.000000e+00 +2.855297e-02 +0.000000e+00 +0.000000e+00 -4.197228e+00 +0.000000e+00 +0.000000e+00 +2.522471e+00 +1.000000e+00 +1.000000e+00 +3.160649e-03 +1.025223e+00 +1.188526e+00 +1.034445e+00 +3.135875e+00 +0.000000e+00 +9.809418e-01 +9.952893e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.405431e+03 -3.305528e+00
   103 +1.250000e-03 -8.710382e-01 +0.000000e+00 +0.000000e+00 +3.068906e-02 +0.000000e+00 +0.000000e+00 -5.702046e-01 +0.000000e+00 +0.000000e+00 +2.524492e+00 +1.000000e+00 +1.000000e+00 +3.154685e-03 +1.027161e+00 +1.189002e+00 +1.037231e+00 +8.280847e-01 +0.000000e+00 +9.313222e-01 +9.950386e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.371722e+03 -9.161397e-01
   104 +1.250000e-03 -8.698190e-01 +0.000000e+00 +0.000000e+00 +3.016730e-02 +0.000000e+00 +0.000000e+00 +1.208560e+00 +0.000000e+00 +0.000000e+00 +2.524428e+00 +1.000000e+00 +1.000000e+00 +3.155036e-03 +1.027047e+00 +1.188985e+00 +1.037086e+00 -7.808374e-01 +0.000000e+00 +9.274765e-01 +9.944046e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +8.432713e+02 +7.529925e-01
   105 +1.250000e-03 -8.685985e-01 +0.000000e+00 +0.000000e+00 +2.843688e-02 +0.000000e+00 +0.000000e+00 +2.075703e+00 +0.000000e+00 +0.000000e+00 +2.523137e+00 +1.000000e+00 +1.000000e+00 +3.159161e-03 +1.025706e+00 +1.188679e+00 +1.035200e+00 -1.615438e+00 +0.000000e+00 +9.636353e-01 +9.940537e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +4.351210e+02 +1.604473e+00
   106 +1.250000e-03 -8.673759e-01 +0.000000e+00 +0.000000e+00 +2.606938e-02 +0.000000e+00 +0.000000e+00 +2.485280e+00 +0.000000e+00 +0.000000e+00 +2.521220e+00 +1.000000e+00 +1.000000e+00 +3.165225e-03 +1.023741e+00 +1.188227e+00 +1.032431e+00 -2.041787e+00 +0.000000e+00 +9.710732e-01 +9.938942e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.240798e+02 +2.045925e+00
   107 +1.250000e-03 -8.661506e-01 +0.000000e+00 +0.000000e+00 +2.336044e-02 +0.000000e+00 +0.000000e+00 +2.732139e+00 +0.000000e+00 +0.000000e+00 +2.518971e+00 +1.000000e+00 +1.000000e+00 +3.172317e-03 +1.021452e+00 +1.187697e+00 +1.029204e+00 -2.270301e+00 +0.000000e+00 +9.739769e-01 +9.938085e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.114337e+02 +2.283281e+00
   108 +1.250000e-03 -8.649224e-01 +0.000000e+00 +0.000000e+00 +2.045548e-02 +0.000000e+00 +0.000000e+00 +2.880970e+00 +0.000000e+00 +0.000000e+00 +2.516549e+00 +1.000000e+00 +1.000000e+00 +3.179955e-03 +1.018999e+00 +1.187126e+00 +1.025744e+00 -2.387593e+00 +0.000000e+00 +9.752933e-01 +9.937478e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +3.728419e+01 +2.405534e+00
   109 +1.250000e-03 -8.636912e-01 +0.000000e+00 +0.000000e+00 +1.745364e-02 +0.000000e+00 +0.000000e+00 +2.947627e+00 +0.000000e+00 +0.000000e+00 +2.514059e+00 +1.000000e+00 +1.000000e+00 +3.187813e-03 +1.016487e+00 +1.186538e+00 +1.022203e+00 -2.420344e+00 +0.000000e+00 +9.756898e-01 +9.936919e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.459419e+01 +2.441310e+00
   110 +1.250000e-03 -8.624569e-01 +0.000000e+00 +0.000000e+00 +1.445321e-02 +0.000000e+00 +0.000000e+00 +2.920926e+00 +0.000000e+00 +0.000000e+00 +2.511595e+00 +1.000000e+00 +1.000000e+00 +3.195602e-03 +1.014009e+00 +1.185956e+00 +1.018712e+00 -2.369792e+00 +0.000000e+00 +9.752549e-01 +9.936350e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +8.269048e+01 +2.392576e+00
   111 +1.250000e-03 -8.612196e-01 +0.000000e+00 +0.000000e+00 +1.156125e-02 +0.000000e+00 +0.000000e+00 +2.787696e+00 +0.000000e+00 +0.000000e+00 +2.509245e+00 +1.000000e+00 +1.000000e+00 +3.203041e-03 +1.011654e+00 +1.185401e+00 +1.015395e+00 -2.234304e+00 +0.000000e+00 +9.738649e-01 +9.935804e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.355349e+02 +2.257716e+00
   112 +1.250000e-03 -8.599795e-01 +0.000000e+00 +0.000000e+00 +8.886002e-03 +0.000000e+00 +0.000000e+00 +2.547673e+00 +0.000000e+00 +0.000000e+00 +2.507092e+00 +1.000000e+00 +1.000000e+00 +3.209864e-03 +1.009504e+00 +1.184893e+00 +1.012367e+00 -2.020139e+00 +0.000000e+00 +9.712456e-01 +9.935348e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +1.775389e+02 +2.042805e+00
   113 +1.250000e-03 -8.587370e-01 +0.000000e+00 +0.000000e+00 +6.521991e-03 +0.000000e+00 +0.000000e+00 +2.218360e+00 +0.000000e+00 +0.000000e+00 +2.505206e+00 +1.000000e+00 +1.000000e+00 +3.215853e-03 +1.007624e+00 +1.184447e+00 +1.009721e+00 -1.745163e+00 +0.000000e+00 +9.669367e-01 +9.935055e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.029663e+02 +1.765679e+00
   114 +1.250000e-03 -8.574922e-01 +0.000000e+00 +0.000000e+00 +4.533675e-03 +0.000000e+00 +0.000000e+00 +1.836199e+00 +0.000000e+00 +0.000000e+00 +2.503627e+00 +1.000000e+00 +1.000000e+00 +3.220870e-03 +1.006054e+00 +1.184073e+00 +1.007513e+00 -1.437089e+00 +0.000000e+00 +9.602031e-01 +9.934964e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.095341e+02 +1.454373e+00
   115 +1.250000e-03 -8.562458e-01 +0.000000e+00 +0.000000e+00 +2.943158e-03 +0.000000e+00 +0.000000e+00 +1.445356e+00 +0.000000e+00 +0.000000e+00 +2.502370e+00 +1.000000e+00 +1.000000e+00 +3.224872e-03 +1.004806e+00 +1.183776e+00 +1.005758e+00 -1.124586e+00 +0.000000e+00 +9.497717e-01 +9.935032e-01      5 +0.000000e+00 +0.000000e+00 +0.000000e+00 +2.007455e+02 +1.138186e+00
